loss,params,iteration,train_time
1.9959110669218947,"{'depth': 6, 'iterations': 219, 'l2_leaf_reg': 0.41720731974490877, 'learning_rate': 0.011315491060458264, 'min_data_in_leaf': 14, 'one_hot_max_size': 7, 'scale_pos_weight': 0.22157214491370697}",66,107.04363900001044
1.9976099020831701,"{'depth': 6, 'iterations': 458, 'l2_leaf_reg': 0.26657212709166644, 'learning_rate': 0.03721742770257932, 'min_data_in_leaf': 11, 'one_hot_max_size': 7, 'scale_pos_weight': 0.18806485610737755}",67,210.8970449999906
1.996393848504222,"{'depth': 6, 'iterations': 286, 'l2_leaf_reg': 0.40394248313992703, 'learning_rate': 0.011940537199895249, 'min_data_in_leaf': 14, 'one_hot_max_size': 7, 'scale_pos_weight': 0.3238702630563748}",68,132.00951730000088
1.9974408034162154,"{'depth': 6, 'iterations': 194, 'l2_leaf_reg': 0.497820480401747, 'learning_rate': 0.05501153085862109, 'min_data_in_leaf': 14, 'one_hot_max_size': 14, 'scale_pos_weight': 0.3629938669489472}",69,90.40781230000721
1.9975895600663978,"{'depth': 6, 'iterations': 430, 'l2_leaf_reg': 0.7250002200605046, 'learning_rate': 0.04237193007711608, 'min_data_in_leaf': 19, 'one_hot_max_size': 8, 'scale_pos_weight': 0.08638109037039313}",70,196.76306079998903
1.9968061477788956,"{'depth': 6, 'iterations': 171, 'l2_leaf_reg': 0.5822310324308733, 'learning_rate': 0.030320290458249407, 'min_data_in_leaf': 14, 'one_hot_max_size': 12, 'scale_pos_weight': 0.27334147046339935}",71,83.33996549999574
1.9973666893595277,"{'depth': 6, 'iterations': 462, 'l2_leaf_reg': 0.45025324171311587, 'learning_rate': 0.020483455493582256, 'min_data_in_leaf': 5, 'one_hot_max_size': 13, 'scale_pos_weight': 0.41233563240281657}",72,216.83008939999854
1.9888600101209186,"{'depth': 7, 'iterations': 195, 'l2_leaf_reg': 0.14192556094071612, 'learning_rate': 0.0018341737258903736, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.025659207651995225}",73,102.32879899999534
1.9976653245542852,"{'depth': 7, 'iterations': 329, 'l2_leaf_reg': 0.10371223620202867, 'learning_rate': 0.06156493302543458, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.05816782442389426}",74,162.7686376000056
1.9969746340502286,"{'depth': 7, 'iterations': 195, 'l2_leaf_reg': 0.18191741906803505, 'learning_rate': 0.07274264773431642, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.025990270741258065}",75,97.87416769999254
